173.41 309.13 27.26 178.55118887978674 307.3078465986477 26.714545454545455 183.69237775957345 305.4856931972954 26.16909090909091 188.83356663936019 303.6635397959431 25.623636363636365 193.97475551914692 301.8413863945908 25.078181818181818 199.11594439893364 300.01923299323846 24.532727272727275 204.25713327872037 298.19707959188617 23.987272727272728 209.39832215850709 296.37492619053387 23.441818181818185 214.53951103829382 294.5527727891816 22.89636363636364 219.68069991808056 292.7306193878293 22.35090909090909 224.8218887978673 290.908465986477 21.805454545454545 229.963077677654 289.0863125851247 21.26 173.41 309.13 27.26 170.75746297991796 313.8961424100416 26.714545454545455 168.10492595983595 318.66228482008313 26.16909090909091 165.45238893975392 323.4284272301247 25.623636363636365 162.7998519196719 328.19456964016626 25.078181818181818 160.14731489958987 332.96071205020786 24.532727272727275 157.49477787950786 337.7268544602494 23.987272727272728 154.84224085942583 342.492996870291 23.441818181818185 152.18970383934382 347.25913928033253 22.89636363636364 149.53716681926178 352.02528169037413 22.35090909090909 146.88462979917978 356.7914241004157 21.805454545454545 144.23209277909774 361.55756651045726 21.26
237.56 343.77 128.95 242.75052772655192 342.09354897608125 128.40454545454546 247.94105545310384 340.41709795216246 127.8590909090909 253.13158317965576 338.74064692824373 127.31363636363635 258.3221109062077 337.064195904325 126.7681818181818 263.5126386327596 335.3877448804062 126.22272727272725 268.7031663593115 333.7112938564875 125.67727272727272 273.89369408586344 332.03484283256876 125.13181818181818 279.08422181241536 330.35839180864997 124.58636363636363 284.2747495389673 328.68194078473124 124.04090909090908 289.4652772655192 327.0054897608125 123.49545454545454 294.6558049920711 325.3290387368937 122.94999999999999 237.56 343.77 128.95 234.74223017643328 348.4403575170536 128.40454545454546 231.92446035286656 353.1107150341072 127.8590909090909 229.10669052929984 357.78107255116083 127.31363636363635 226.28892070573315 362.45143006821445 126.7681818181818 223.47115088216643 367.12178758526807 126.22272727272725 220.6533810585997 371.7921451023217 125.67727272727272 217.83561123503299 376.46250261937536 125.13181818181818 215.01784141146626 381.132860136429 124.58636363636363 212.20007158789954 385.8032176534826 124.04090909090908 209.38230176433282 390.4735751705362 123.49545454545454 206.56453194076613 395.1439326875898 122.94999999999999
39.21 138.88 66.38 44.37011924442789 137.1121664391161 65.83454545454545 49.53023848885578 135.34433287823222 65.2890909090909 54.69035773328367 133.57649931734832 64.74363636363636 59.850476977711565 131.80866575646442 64.19818181818181 65.01059622213945 130.04083219558055 63.65272727272727 70.17071546656734 128.27299863469665 63.10727272727272 75.33083471099523 126.50516507381275 62.561818181818175 80.49095395542312 124.73733151292886 62.016363636363636 85.65107319985101 122.96949795204497 61.47090909090909 90.8111924442789 121.20166439116107 60.92545454545454 95.97131168870679 119.43383083027719 60.379999999999995 39.21 138.88 66.38 36.45663975533188 143.58861693905797 65.83454545454545 33.70327951066376 148.29723387811592 65.2890909090909 30.94991926599564 153.0058508171739 64.74363636363636 28.196559021327516 157.71446775623184 64.19818181818181 25.443198776659397 162.42308469528982 63.65272727272727 22.689838531991278 167.1317016343478 63.10727272727272 19.93647828732316 171.84031857340574 62.561818181818175 17.183118042655035 176.54893551246371 62.016363636363636 14.429757797986912 181.2575524515217 61.47090909090909 11.676397553318793 185.96616939057964 60.92545454545454 8.923037308650674 190.67478632963758 60.379999999999995
349.01 313.36 74.31 354.1121587019056 311.43125877934045 73.76454545454546 359.2143174038112 309.50251755868095 73.21909090909091 364.31647610571684 307.5737763380214 72.67363636363636 369.4186348076225 305.6450351173619 72.12818181818182 374.5207935095281 303.7162938967023 71.58272727272727 379.6229522114337 301.7875526760428 71.03727272727274 384.72511091333934 299.85881145538326 70.49181818181819 389.827269615245 297.9300702347237 69.94636363636364 394.92942831715055 296.0013290140642 69.4009090909091 400.0315870190562 294.07258779340464 68.85545454545455 405.1337457209618 292.14384657274513 68.31 349.01 313.36 74.31 346.34472667195223 318.1190318555879 73.76454545454546 343.6794533439045 322.8780637111757 73.21909090909091 341.01418001585677 327.63709556676355 72.67363636363636 338.34890668780906 332.39612742235136 72.12818181818182 335.6836333597613 337.1551592779392 71.58272727272727 333.01836003171354 341.914191133527 71.03727272727274 330.35308670366584 346.6732229891149 70.49181818181819 327.6878133756181 351.4322548447027 69.94636363636364 325.0225400475704 356.19128670029056 69.4009090909091 322.3572667195226 360.95031855587837 68.85545454545455 319.69199339147485 365.70935041146623 68.31
29.96 311.96 32.61 35.06486803027756 310.0384411252442 32.06454545454545 40.169736060555124 308.11688225048846 31.51909090909091 45.27460409083268 306.1953233757327 30.973636363636363 50.37947212111024 304.273764500977 30.42818181818182 55.4843401513878 302.35220562622123 29.882727272727273 60.589208181665356 300.4306467514655 29.337272727272726 65.69407621194291 298.5090878767097 28.79181818181818 70.79894424222047 296.58752900195395 28.246363636363636 75.90381227249804 294.6659701271982 27.70090909090909 81.00868030277559 292.74441125244243 27.155454545454546 86.11354833305316 290.82285237768673 26.61 29.96 311.96 32.61 27.27272725012041 316.70664421285784 32.06454545454545 24.58545450024082 321.4532884257157 31.51909090909091 21.898181750361232 326.19993263857356 30.973636363636363 19.21090900048164 330.9465768514314 30.42818181818182 16.523636250602046 335.69322106428933 29.882727272727273 13.83636350072246 340.4398652771472 29.337272727272726 11.149090750842866 345.18650949000505 28.79181818181818 8.461818000963277 349.9331537028629 28.246363636363636 5.774545251083683 354.67979791572077 27.70090909090909 3.087272501204094 359.4264421285786 27.155454545454546 0.39999975132450416 364.1730863414365 26.61
45.58 57.39 15.74 50.72292138036726 55.57274223318106 15.194545454545455 55.86584276073452 53.75548446636212 14.649090909090908 61.00876414110179 51.938226699543186 14.103636363636364 66.15168552146906 50.120968932724246 13.558181818181819 71.29460690183632 48.303711165905305 13.012727272727272 76.43752828220357 46.486453399086365 12.467272727272729 81.58044966257084 44.669195632267424 11.921818181818182 86.72337104293811 42.85193786544849 11.376363636363637 91.86629242330537 41.03468009862955 10.830909090909092 97.00921380367264 39.21742233181061 10.285454545454545 102.1521351840399 37.40016456499167 9.74 45.58 57.39 15.74 42.84925508533739 62.11176855921029 15.194545454545455 40.11851017067478 66.83353711842057 14.649090909090908 37.38776525601217 71.55530567763086 14.103636363636364 34.657020341349565 76.27707423684114 13.558181818181819 31.926275426686953 80.99884279605143 13.012727272727272 29.195530512024348 85.72061135526171 12.467272727272729 26.464785597361736 90.442379914472 11.921818181818182 23.734040682699128 95.16414847368229 11.376363636363637 21.00329576803652 99.88591703289256 10.830909090909092 18.272550853373907 104.60768559210285 10.285454545454545 15.541805938711303 109.32945415131314 9.74
212.44 258.67 75.54 217.57133303128208 256.8202736857102 74.99454545454546 222.70266606256413 254.97054737142045 74.44909090909091 227.83399909384622 253.12082105713068 73.90363636363637 232.96533212512827 251.2710947428409 73.35818181818182 238.09666515641035 249.42136842855112 72.81272727272727 243.2279981876924 247.57164211426135 72.26727272727274 248.3593312189745 245.72191579997155 71.7218181818182 253.49066425025654 243.8721894856818 71.17636363636365 258.6219972815386 242.022463171392 70.6309090909091 263.7533303128207 240.17273685710222 70.08545454545455 268.88466334410276 238.32301054281243 69.54 212.44 258.67 75.54 209.76543282513066 263.4238149462105 74.99454545454546 207.0908656502613 268.1776298924209 74.44909090909091 204.41629847539195 272.93144483863136 73.90363636363637 201.7417313005226 277.68525978484183 73.35818181818182 199.06716412565322 282.43907473105224 72.81272727272727 196.39259695078388 287.1928896772627 72.26727272727274 193.71802977591454 291.9467046234732 71.7218181818182 191.04346260104518 296.7005195696836 71.17636363636365 188.3688954261758 301.45433451589406 70.6309090909091 185.69432825130647 306.20814946210453 70.08545454545455 183.01976107643713 310.96196440831494 69.54
215.27 330.64 31.09 220.39516992521266 328.7732650553979 30.544545454545453 225.52033985042527 326.90653011079587 29.99909090909091 230.64550977563792 325.03979516619387 29.453636363636363 235.77067970085054 323.1730602215918 28.908181818181816 240.89584962606318 321.30632527698975 28.362727272727273 246.0210195512758 319.4395903323877 27.817272727272726 251.14618947648844 317.57285538778564 27.271818181818183 256.2713594017011 315.7061204431836 26.726363636363637 261.3965293269137 313.8393854985816 26.18090909090909 266.5216992521263 311.9726505539795 25.635454545454543 271.646869177339 310.10591560937746 25.09 215.27 330.64 31.09 212.45594673322006 335.31259781357517 30.544545454545453 209.6418934664401 339.98519562715035 29.99909090909091 206.82784019966016 344.6577934407255 29.453636363636363 204.0137869328802 349.3303912543007 28.908181818181816 201.19973366610023 354.0029890678759 28.362727272727273 198.38568039932028 358.67558688145107 27.817272727272726 195.57162713254033 363.34818469502625 27.271818181818183 192.75757386576038 368.0207825086014 26.726363636363637 189.94352059898043 372.6933803221766 26.18090909090909 187.12946733220048 377.3659781357518 25.635454545454543 184.31541406542053 382.03857594932697 25.09
6.81 157.29 138.59 11.976790636001848 155.5417607030426 138.04454545454547 17.143581272003697 153.7935214060852 137.4990909090909 22.310371908005543 152.0452821091278 136.95363636363638 27.477162544007392 150.2970428121704 136.40818181818182 32.64395318000924 148.548803515213 135.86272727272728 37.81074381601108 146.8005642182556 135.31727272727272 42.97753445201294 145.0523249212982 134.7718181818182 48.14432508801479 143.30408562434081 134.22636363636363 53.31111572401664 141.55584632738342 133.6809090909091 58.47790636001849 139.807607030426 133.13545454545454 63.64469699602033 138.0593677334686 132.59 6.81 157.29 138.59 3.910533835830774 161.91008247529632 138.04454545454547 1.0110676716615483 166.53016495059265 137.4990909090909 -1.8883984925076769 171.15024742588898 136.95363636363638 -4.787864656676903 175.77032990118533 136.40818181818182 -7.687330820846129 180.39041237648166 135.86272727272728 -10.586796985015354 185.010494851778 135.31727272727272 -13.48626314918458 189.63057732707432 134.7718181818182 -16.385729313353806 194.25065980237065 134.22636363636363 -19.285195477523033 198.87074227766698 133.6809090909091 -22.18466164169226 203.4908247529633 133.13545454545454 -25.08412780586148 208.11090722825963 132.59
267.71 268.22 152.57 272.8241586102848 266.32330608042525 152.02454545454546 277.9383172205697 264.4266121608505 151.4790909090909 283.0524758308545 262.5299182412757 150.93363636363637 288.1666344411393 260.63322432170094 150.3881818181818 293.28079305142415 258.73653040212616 149.84272727272727 298.394951661709 256.8398364825514 149.2972727272727 303.50911027199385 254.9431425629766 148.75181818181818 308.6232688822787 253.04644864340182 148.20636363636362 313.73742749256354 251.14975472382704 147.6609090909091 318.8515861028484 249.25306080425224 147.11545454545453 323.9657447131332 247.35636688467747 146.57 267.71 268.22 152.57 265.0211172781004 272.96573238010455 152.02454545454546 262.33223455620083 277.7114647602091 151.4790909090909 259.6433518343013 282.45719714031355 150.93363636363637 256.95446911240174 287.2029295204181 150.3881818181818 254.26558639050216 291.9486619005226 149.84272727272727 251.5767036686026 296.69439428062714 149.2972727272727 248.88782094670302 301.4401266607316 148.75181818181818 246.19893822480347 306.18585904083614 148.20636363636362 243.5100555029039 310.93159142094066 147.6609090909091 240.82117278100432 315.6773238010452 147.11545454545453 238.13229005910478 320.4230561811497 146.57
249.49 126.98 115.28 254.6167971897504 125.11773882313194 114.73454545454545 259.7435943795008 123.25547764626387 114.18909090909091 264.8703915692512 121.39321646939581 113.64363636363636 269.9971887590016 119.53095529252774 113.09818181818181 275.12398594875197 117.66869411565966 112.55272727272727 280.2507831385023 115.8064329387916 112.00727272727273 285.3775803282527 113.94417176192354 111.46181818181819 290.5043775180031 112.08191058505547 110.91636363636364 295.6311747077535 110.21964940818741 110.3709090909091 300.75797189750386 108.35738823131933 109.82545454545455 305.88476908725426 106.49512705445127 109.28 249.49 126.98 115.28 246.6570599480427 131.64117118090707 114.73454545454545 243.8241198960854 136.30234236181414 114.18909090909091 240.99117984412808 140.96351354272122 113.64363636363636 238.15823979217078 145.6246847236283 113.09818181818181 235.32529974021347 150.28585590453537 112.55272727272727 232.49235968825616 154.94702708544241 112.00727272727273 229.65941963629885 159.6081982663495 111.46181818181819 226.82647958434154 164.26936944725657 110.91636363636364 223.99353953238426 168.93054062816364 110.3709090909091 221.16059948042692 173.59171180907072 109.82545454545455 218.32765942846964 178.25288298997776 109.28
0.19 200.3 33.53 5.3057326555598445 198.4075556778227 32.984545454545454 10.421465311119688 196.51511135564542 32.43909090909091 15.53719796667953 194.6226670334681 31.893636363636364 20.652930622239378 192.7302227112908 31.34818181818182 25.768663277799224 190.8377783891135 30.802727272727275 30.884395933359063 188.9453340669362 30.257272727272728 36.000128588918905 187.0528897447589 29.71181818181818 41.11586124447875 185.1604454225816 29.166363636363638 46.2315939000386 183.2680011004043 28.62090909090909 51.34732655559844 181.37555677822698 28.075454545454548 56.46305921115828 179.4831124560497 27.53 0.19 200.3 33.53 -2.496207349540193 205.04724722244154 32.984545454545454 -5.182414699080385 209.79449444488304 32.43909090909091 -7.868622048620577 214.54174166732457 31.893636363636364 -10.554829398160772 219.2889888897661 31.34818181818182 -13.241036747700965 224.03623611220763 30.802727272727275 -15.927244097241156 228.78348333464913 30.257272727272728 -18.613451446781347 233.53073055709066 29.71181818181818 -21.29965879632154 238.2779777795322 29.166363636363638 -23.985866145861735 243.0252250019737 28.62090909090909 -26.67207349540193 247.77247222441522 28.075454545454548 -29.35828084494212 252.51971944685675 27.53
257.27 56.47 10.91 262.43742829762004 54.72364639758777 10.364545454545455 267.60485659524005 52.977292795175536 9.81909090909091 272.7722848928601 51.23093919276331 9.273636363636363 277.9397131904801 49.48458559035108 8.728181818181818 283.1071414881002 47.738231987938846 8.182727272727274 288.2745697857202 45.99187838552662 7.637272727272728 293.44199808334025 44.24552478311439 7.091818181818182 298.60942638096026 42.49917118070216 6.546363636363637 303.7768546785803 40.75281757828993 6.000909090909091 308.9442829762003 39.00646397587769 5.455454545454545 314.1117112738204 37.260110373465466 4.91 257.27 56.47 10.91 254.44247293508624 61.13445675431585 10.364545454545455 251.61494587017248 65.7989135086317 9.81909090909091 248.78741880525874 70.46337026294754 9.273636363636363 245.959891740345 75.12782701726339 8.728181818181818 243.13236467543123 79.79228377157924 8.182727272727274 240.3048376105175 84.45674052589509 7.637272727272728 237.47731054560376 89.12119728021094 7.091818181818182 234.64978348069002 93.78565403452677 6.546363636363637 231.82225641577625 98.45011078884264 6.000909090909091 228.9947293508625 103.11456754315847 5.455454545454545 226.16720228594878 107.77902429747432 4.91
331.6 325.22 152.98 336.693719041385 323.26907907819555 152.43454545454546 341.78743808277 321.3181581563911 151.8890909090909 346.88115712415504 319.36723723458664 151.34363636363636 351.97487616554 317.41631631278216 150.7981818181818 357.068595206925 315.46539539097773 150.25272727272727 362.16231424831 313.51447446917325 149.7072727272727 367.256033289695 311.56355354736877 149.16181818181818 372.34975233108 309.61263262556434 148.61636363636362 377.443471372465 307.66171170375986 148.07090909090908 382.53719041385 305.7107907819554 147.52545454545452 387.630909455235 303.75986986015096 146.98 331.6 325.22 152.98 328.98518608266414 330.0069420607951 152.43454545454546 326.3703721653283 334.7938841215902 151.8890909090909 323.75555824799244 339.5808261823853 151.34363636363636 321.1407443306566 344.3677682431804 150.7981818181818 318.52593041332074 349.1547103039755 150.25272727272727 315.9111164959849 353.9416523647706 149.7072727272727 313.29630257864903 358.7285944255657 149.16181818181818 310.6814886613132 363.5155364863608 148.61636363636362 308.06667474397733 368.3024785471559 148.07090909090908 305.4518608266415 373.089420607951 147.52545454545452 302.8370469093056 377.8763626687461 146.98
11.35 237.96 10.83 16.479160083398384 236.10425676491192 10.284545454545455 21.608320166796766 234.24851352982387 9.739090909090908 26.73748025019515 232.39277029473578 9.193636363636363 31.866640333593537 230.5370270596477 8.648181818181818 36.99580041699192 228.6812838245596 8.102727272727272 42.1249605003903 226.82554058947156 7.557272727272728 47.25412058378869 224.96979735438347 7.011818181818182 52.38328066718707 223.1140541192954 6.466363636363637 57.51244075058546 221.2583108842073 5.920909090909091 62.641600833983844 219.40256764911925 5.375454545454545 67.77076091738222 217.54682441403116 4.83 11.35 237.96 10.83 8.628983068257847 242.6873811960614 10.284545454545455 5.907966136515695 247.41476239212284 9.739090909090908 3.1869492047735424 252.14214358818424 9.193636363636363 0.46593227303138995 256.86952478424564 8.648181818181818 -2.2550846587107642 261.59690598030704 8.102727272727272 -4.976101590452915 266.32428717636844 7.557272727272728 -7.697118522195067 271.05166837242984 7.011818181818182 -10.41813545393722 275.7790495684913 6.466363636363637 -13.139152385679372 280.5064307645527 5.920909090909091 -15.860169317421528 285.2338119606141 5.375454545454545 -18.58118624916368 289.9611931566755 4.83
303.35 178.63 20.52 308.456248786717 176.7121132870126 19.974545454545453 313.56249757343403 174.79422657402523 19.42909090909091 318.66874636015103 172.87633986103782 18.883636363636363 323.77499514686804 170.95845314805044 18.338181818181816 328.88124393358504 169.04056643506306 17.792727272727273 333.98749272030204 167.12267972207567 17.247272727272726 339.0937415070191 165.2047930090883 16.701818181818183 344.1999902937361 163.2869062961009 16.156363636363636 349.3062390804531 161.3690195831135 15.61090909090909 354.4124878671701 159.45113287012612 15.065454545454545 359.5187366538871 157.53324615713873 14.52 303.35 178.63 20.52 300.65819502956884 183.37407547546036 19.974545454545453 297.9663900591376 188.1181509509207 19.42909090909091 295.27458508870643 192.86222642638106 18.883636363636363 292.58278011827525 197.60630190184142 18.338181818181816 289.890975147844 202.35037737730175 17.792727272727273 287.19917017741284 207.09445285276212 17.247272727272726 284.50736520698166 211.83852832822248 16.701818181818183 281.8155602365504 216.58260380368282 16.156363636363636 279.12375526611925 221.32667927914318 15.61090909090909 276.431950295688 226.07075475460354 15.065454545454545 273.74014532525683 230.81483023006388 14.52
95.48 84.24 107.5 100.57784024519466 82.29987347057566 106.95454545454545 105.67568049038933 80.35974694115133 106.4090909090909 110.77352073558399 78.41962041172698 105.86363636363636 115.87136098077865 76.47949388230265 105.31818181818181 120.96920122597331 74.53936735287832 104.77272727272727 126.06704147116797 72.59924082345398 104.22727272727273 131.16488171636263 70.65911429402965 103.68181818181819 136.2627219615573 68.71898776460532 103.13636363636364 141.36056220675195 66.77886123518097 102.5909090909091 146.45840245194663 64.83873470575664 102.04545454545455 151.55624269714127 62.8986081763323 101.5 95.48 84.24 107.5 92.79272209337957 88.98664129340864 106.95454545454545 90.10544418675913 93.7332825868173 106.4090909090909 87.41816628013868 98.47992388022594 105.86363636363636 84.73088837351824 103.2265651736346 105.31818181818181 82.0436104668978 107.97320646704324 104.77272727272727 79.35633256027737 112.7198477604519 104.22727272727273 76.66905465365693 117.46648905386054 103.68181818181819 73.98177674703648 122.21313034726919 103.13636363636364 71.29449884041604 126.95977164067784 102.5909090909091 68.6072209337956 131.7064129340865 102.04545454545455 65.91994302717517 136.45305422749516 101.5
175.72 82.89 4.42 180.87181279736703 81.0981040720545 3.8745454545454545 186.02362559473409 79.30620814410898 3.329090909090909 191.1754383921011 77.51431221616348 2.7836363636363637 196.32725118946814 75.72241628821796 2.2381818181818183 201.47906398683517 73.93052036027245 1.6927272727272724 206.63087678420223 72.13862443232695 1.1472727272727274 211.78268958156926 70.34672850438143 0.6018181818181816 216.93450237893632 68.55483257643593 0.056363636363636616 222.08631517630334 66.76293664849041 -0.48909090909090924 227.23812797367037 64.9710407205449 -1.034545454545455 232.3899407710374 63.179144792599395 -1.58 175.72 82.89 4.42 173.1001052469451 87.67416320777394 3.8745454545454545 170.4802104938902 92.4583264155479 3.329090909090909 167.86031574083532 97.24248962332184 2.7836363636363637 165.24042098778042 102.0266528310958 2.2381818181818183 162.62052623472553 106.81081603886975 1.6927272727272724 160.00063148167067 111.5949792466437 1.1472727272727274 157.38073672861577 116.37914245441765 0.6018181818181816 154.76084197556088 121.16330566219159 0.056363636363636616 152.140947222506 125.94746886996555 -0.48909090909090924 149.5210524694511 130.7316320777395 -1.034545454545455 146.9011577163962 135.51579528551343 -1.58
3.51 329.4 0.9 8.663645746720034 327.6133826282561 0.3545454545454546 13.817291493440068 325.82676525651226 -0.1909090909090908 18.9709372401601 324.0401478847684 -0.7363636363636362 24.124582986880135 322.2535305130245 -1.2818181818181817 29.278228733600173 320.4669131412806 -1.8272727272727276 34.431874480320204 318.68029576953677 -2.3727272727272726 39.585520227040234 316.8936783977929 -2.9181818181818184 44.73916597376027 315.107061026049 -3.4636363636363634 49.8928117204803 313.3204436543051 -4.009090909090909 55.04645746720034 311.5338262825613 -4.554545454545455 60.20010321392037 309.7472089108174 -5.1 3.51 329.4 0.9 0.8410953373264718 334.1569963230238 0.3545454545454546 -1.8278093253470562 338.9139926460476 -0.1909090909090908 -4.496713988020582 343.6709889690714 -0.7363636363636362 -7.165618650694112 348.4279852920952 -1.2818181818181817 -9.83452331336764 353.184981615119 -1.8272727272727276 -12.503427976041165 357.94197793814277 -2.3727272727272726 -15.172332638714694 362.6989742611666 -2.9181818181818184 -17.841237301388226 367.4559705841904 -3.4636363636363634 -20.510141964061752 372.2129669072142 -4.009090909090909 -23.17904662673528 376.969963230238 -4.554545454545455 -25.847951289408805 381.7269595532618 -5.1
226.83 218.99 7.97 231.96054495459504 217.13808893718354 7.424545454545454 237.09108990919006 215.28617787436704 6.879090909090909 242.22163486378508 213.43426681155057 6.333636363636364 247.3521798183801 211.5823557487341 5.788181818181818 252.48272477297513 209.7304446859176 5.242727272727272 257.6132697275701 207.87853362310113 4.697272727272727 262.7438146821652 206.02662256028466 4.151818181818181 267.8743596367602 204.1747114974682 3.6063636363636364 273.00490459135517 202.3228004346517 3.0609090909090906 278.1354495459502 200.47088937183523 2.5154545454545447 283.2659945005452 198.61897830901876 1.9699999999999998 226.83 218.99 7.97 224.02266809373168 223.6666391440596 7.424545454545454 221.21533618746335 228.34327828811917 6.879090909090909 218.40800428119502 233.01991743217874 6.333636363636364 215.60067237492666 237.69655657623832 5.788181818181818 212.79334046865833 242.37319572029787 5.242727272727272 209.98600856239 247.04983486435745 4.697272727272727 207.17867665612167 251.72647400841703 4.151818181818181 204.37134474985334 256.40311315247664 3.6063636363636364 201.564012843585 261.0797522965362 3.0609090909090906 198.75668093731667 265.75639144059573 2.5154545454545447 195.9493490310483 270.43303058465534 1.9699999999999998
161.86 253.46 59.06 167.0663569849707 251.83337371816717 58.514545454545456 172.2727139699414 250.20674743633433 57.96909090909091 177.4790709549121 248.5801211545015 57.42363636363637 182.6854279398828 246.95349487266867 56.87818181818182 187.8917849248535 245.32686859083583 56.332727272727276 193.0981419098242 243.700242309003 55.78727272727273 198.3044988947949 242.07361602717015 55.24181818181818 203.5108558797656 240.44698974533733 54.69636363636364 208.71721286473627 238.8203634635045 54.150909090909096 213.92356984970698 237.19373718167165 53.60545454545455 219.1299268346777 235.5671108998388 53.06 161.86 253.46 59.06 159.17243974470213 258.206481432582 58.514545454545456 156.48487948940425 262.952962865164 57.96909090909091 153.79731923410637 267.699444297746 57.42363636363637 151.1097589788085 272.445925730328 56.87818181818182 148.4221987235106 277.19240716291 56.332727272727276 145.73463846821272 281.938888595492 55.78727272727273 143.04707821291484 286.685370028074 55.24181818181818 140.35951795761696 291.431851460656 54.69636363636364 137.67195770231908 296.178332893238 54.150909090909096 134.9843974470212 300.92481432582 53.60545454545455 132.2968371917233 305.671295758402 53.06
244.88 282.29 9.36 249.97422898260373 280.34041102062446 8.814545454545454 255.06845796520744 278.3908220412489 8.26909090909091 260.16268694781115 276.4412330618733 7.723636363636363 265.2569159304149 274.4916440824977 7.178181818181818 270.35114491301863 272.54205510312215 6.632727272727272 275.4453738956223 270.5924661237466 6.087272727272727 280.53960287822605 268.64287714437097 5.541818181818181 285.6338318608298 266.6932881649954 4.996363636363636 290.7280608434335 264.74369918561985 4.45090909090909 295.82228982603726 262.7941102062443 3.9054545454545444 300.91651880864094 260.84452122686866 3.3599999999999994 244.88 282.29 9.36 242.21993760202594 287.0519464670014 8.814545454545454 239.5598752040519 291.8138929340028 8.26909090909091 236.89981280607785 296.5758394010042 7.723636363636363 234.23975040810382 301.3377858680056 7.178181818181818 231.57968801012976 306.099732335007 6.632727272727272 228.9196256121557 310.8616788020084 6.087272727272727 226.25956321418167 315.6236252690098 5.541818181818181 223.5995008162076 320.3855717360112 4.996363636363636 220.93943841823358 325.14751820301257 4.45090909090909 218.27937602025952 329.90946467001396 3.9054545454545444 215.61931362228546 334.67141113701535 3.3599999999999994
322.34 81.42 141.07 327.4359779674723 79.4749872312144 140.52454545454546 332.5319559349446 77.52997446242878 139.9790909090909 337.62793390241694 75.58496169364318 139.43363636363637 342.7239118698893 73.63994892485758 138.8881818181818 347.81988983736164 71.69493615607196 138.34272727272727 352.91586780483397 69.74992338728636 137.7972727272727 358.0118457723063 67.80491061850074 137.25181818181818 363.1078237397786 65.85989784971514 136.70636363636362 368.20380170725093 63.91488508092954 136.1609090909091 373.29977967472325 61.96987231214392 135.61545454545453 378.39575764219563 60.02485954335832 135.07 322.34 81.42 141.07 319.72220444391684 86.20531216769126 140.52454545454546 317.10440888783376 90.9906243353825 139.9790909090909 314.4866133317506 95.77593650307375 139.43363636363637 311.8688177756675 100.56124867076501 138.8881818181818 309.2510222195844 105.34656083845627 138.34272727272727 306.63322666350126 110.13187300614752 137.7972727272727 304.0154311074181 114.91718517383877 137.25181818181818 301.39763555133504 119.70249734153003 136.70636363636362 298.7798399952519 124.48780950922128 136.1609090909091 296.16204443916877 129.27312167691252 135.61545454545453 293.5442488830857 134.05843384460377 135.07
317.31 228.03 6.95 322.43621864912905 226.16614687353754 6.404545454545454 327.56243729825815 224.30229374707508 5.859090909090909 332.6886559473872 222.4384406206126 5.313636363636364 337.81487459651623 220.57458749415014 4.7681818181818185 342.94109324564533 218.71073436768768 4.222727272727273 348.0673118947744 216.84688124122522 3.6772727272727277 353.1935305439034 214.98302811476276 3.131818181818182 358.3197491930325 213.1191749883003 2.586363636363637 363.44596784216156 211.2553218618378 2.040909090909091 368.5721864912906 209.39146873537535 1.4954545454545451 373.6984051404197 207.5276156089129 0.9500000000000002 317.31 228.03 6.95 314.545275248223 232.73195312212002 6.404545454545454 311.780550496446 237.43390624424 5.859090909090909 309.015825744669 242.13585936636002 5.313636363636364 306.25110099289196 246.83781248848 4.7681818181818185 303.486376241115 251.53976561060003 4.222727272727273 300.721651489338 256.24171873272 3.6772727272727277 297.956926737561 260.94367185484003 3.131818181818182 295.192201985784 265.64562497696005 2.586363636363637 292.427477234007 270.34757809908007 2.040909090909091 289.66275248222996 275.0495312212 1.4954545454545451 286.89802773045295 279.75148434332004 0.9500000000000002
105.65 133.82 -0.18 110.7753428789847 131.9537399729557 -0.7254545454545454 115.90068575796938 130.08747994591138 -1.2709090909090908 121.02602863695408 128.2212199188671 -1.8163636363636362 126.15137151593876 126.35495989182279 -2.361818181818182 131.27671439492346 124.48869986477848 -2.9072727272727277 136.40205727390816 122.62243983773419 -3.4527272727272726 141.52740015289285 120.75617981068989 -3.9981818181818185 146.65274303187755 118.88991978364558 -4.543636363636363 151.77808591086222 117.02365975660129 -5.089090909090909 156.9034287898469 115.15739972955699 -5.634545454545455 162.0287716688316 113.29113970251268 -6.18 105.65 133.82 -0.18 102.86026755857219 138.50715894982744 -0.7254545454545454 100.07053511714437 143.19431789965492 -1.2709090909090908 97.28080267571654 147.88147684948237 -1.8163636363636362 94.49107023428873 152.56863579930985 -2.361818181818182 91.70133779286091 157.2557947491373 -2.9072727272727277 88.91160535143308 161.94295369896474 -3.4527272727272726 86.12187291000527 166.63011264879222 -3.9981818181818185 83.33214046857745 171.31727159861967 -4.543636363636363 80.54240802714963 176.00443054844715 -5.089090909090909 77.7526755857218 180.6915894982746 -5.634545454545455 74.96294314429399 185.37874844810204 -6.18
